"Generation","Fitness"
"1152","56.17040837261363"
"1153","56.17040837261363"
"1154","56.17040837261363"
"1155","56.17040837261363"
"1156","56.17040837261363"
"1157","56.16949458896449"
"1158","56.16949458896449"
"1159","56.16949458896449"
"1160","56.16949458896449"
"1161","56.16949458896449"
"1162","56.16949458896449"
"1163","56.16949458896449"
"1164","56.1671723876205"
"1165","56.1671723876205"
"1166","56.1671723876205"
"1167","56.1671723876205"
"1168","56.1671723876205"
"1169","56.1671723876205"
"1170","56.1671723876205"
"1171","56.1671723876205"
"1172","56.1671723876205"
"1173","56.1671723876205"
"1174","56.1671723876205"
"1175","56.1671723876205"
"1176","56.1671723876205"
"1177","56.1671723876205"
"1178","56.1671723876205"
"1179","56.1671723876205"
"1180","56.1671723876205"
"1181","56.1671723876205"
"1182","56.16717238762047"
"1183","56.1671723876205"
"1184","56.1671723876205"
"1185","56.1671723876205"
"1186","56.1671723876205"
"1187","56.1671723876205"
"1188","56.1671723876205"
"1189","56.1671723876205"
"1190","56.1671723876205"
"1191","56.1671723876205"
"1192","56.1671723876205"
"1193","56.1671723876205"
"1194","56.1671723876205"
"1195","56.1671723876205"
"1196","56.1671723876205"
"1197","56.1671723876205"
"1198","56.1671723876205"
"1199","56.1671723876205"
"1200","56.1671723876205"
"1201","56.1671723876205"
"1202","56.1671723876205"
"1203","56.1671723876205"
"1204","56.1671723876205"
"1205","56.1671723876205"
"1206","56.1671723876205"
"1207","56.1671723876205"
"1208","56.1671723876205"
"1209","56.1671723876205"
"1210","56.1671723876205"
"1211","56.1671723876205"
"1212","56.16717238762047"
"1213","56.16717238762047"
"1214","56.1671723876205"
"1215","56.1671723876205"
"1216","56.1671723876205"
"1217","56.1671723876205"
"1218","56.1671723876205"
"1219","56.1671723876205"
"1220","56.1671723876205"
"1221","56.1671723876205"
"1222","56.1671723876205"
"1223","56.1671723876205"
"1224","56.1671723876205"
"1225","56.1671723876205"
"1226","56.1671723876205"
"1227","56.1671723876205"
"1228","56.1671723876205"
"1229","56.1671723876205"
"1230","56.1671723876205"
"1231","56.1671723876205"
"1232","56.16717238762046"
"1233","56.1671723876205"
"1234","56.1671723876205"
"1235","56.1671723876205"
"1236","56.1671723876205"
"1237","56.1671723876205"
"1238","56.1671723876205"
"1239","56.1671723876205"
"1240","56.1671723876205"
"1241","56.1671723876205"
"1242","56.1671723876205"
"1243","56.1671723876205"
"1244","56.1671723876205"
"1245","56.1671723876205"
"1246","56.1671723876205"
"1247","56.1671723876205"
"1248","56.1671723876205"
"1249","56.1671723876205"
"1250","56.1671723876205"
"1251","56.1671723876205"
"1252","56.1671723876205"
"1253","56.1671723876205"
"1254","56.1671723876205"
"1255","56.1671723876205"
"1256","56.1671723876205"
"1257","56.1671723876205"
"1258","56.1671723876205"
"1259","56.1671723876205"
"1260","56.1671723876205"
"1261","56.1671723876205"
"1262","56.1671723876205"
"1263","56.1671723876205"
"1264","56.1671723876205"
"1265","56.1671723876205"
"1266","56.1671723876205"
"1267","56.1671723876205"
"1268","56.1671723876205"
"1269","56.1671723876205"
"1270","56.1671723876205"
"1271","56.1671723876205"
"1272","56.1671723876205"
"1273","56.1671723876205"
"1274","56.1671723876205"
"1275","56.1671723876205"
"1276","56.1671723876205"
"1277","56.1671723876205"
"1278","56.1671723876205"
"1279","56.1671723876205"
"1280","56.1671723876205"
"1281","56.1671723876205"
"1282","56.1671723876205"
"1283","56.1671723876205"
"1284","56.1671723876205"
"1285","56.1671723876205"
"1286","56.1671723876205"
"1287","56.1671723876205"
"1288","56.1671723876205"
"1289","56.1671723876205"
"1290","56.1671723876205"
"1291","56.1671723876205"
"1292","56.1671723876205"
"1293","56.1671723876205"
"1294","56.1671723876205"
"1295","56.1671723876205"
"1296","56.1671723876205"
"1297","56.1671723876205"
"1298","56.1671723876205"
"1299","56.16717238762046"
"1300","56.16717238762046"
"1301","56.16717238762046"
"1302","56.16717238762046"
"1303","56.1671723876205"
"1304","56.1671723876205"
"1305","56.1671723876205"
"1306","56.1671723876205"
"1307","56.1671723876205"
"1308","56.1671723876205"
"1309","56.1671723876205"
"1310","56.1671723876205"
"1311","56.1671723876205"
"1312","56.1671723876205"
"1313","56.1671723876205"
"1314","56.1671723876205"
"1315","56.1671723876205"
"1316","56.1671723876205"
"1317","56.1671723876205"
"1318","56.1671723876205"
"1319","56.1671723876205"
"1320","56.1671723876205"
"1321","56.1671723876205"
"1322","56.1671723876205"
"1323","56.1671723876205"
"1324","56.1671723876205"
"1325","56.1671723876205"
"1326","56.1671723876205"
"1327","56.1671723876205"
"1328","56.1671723876205"
"1329","56.1671723876205"
"1330","56.1671723876205"
"1331","56.1671723876205"
"1332","56.1671723876205"
"1333","56.1671723876205"
"1334","56.1671723876205"
"1335","56.1671723876205"
"1336","56.1671723876205"
"1337","56.1671723876205"
"1338","56.1671723876205"
"1339","56.1671723876205"
"1340","56.1671723876205"
"1341","56.1671723876205"
"1342","56.1671723876205"
"1343","56.1671723876205"
"1344","56.1671723876205"
"1345","56.16717238762048"
"1346","56.1671723876205"
"1347","56.1671723876205"
"1348","56.1671723876205"
"1349","56.1671723876205"
"1350","56.1671723876205"
"1351","56.1671723876205"
"1352","56.1671723876205"
"1353","21.71938510360735"
"1354","16.013200108605286"
"1355","15.409946977445268"
"1356","7.328178672976901"
"1357","7.328178672976901"
"1358","7.328178672976901"
"1359","7.328178672976901"
"1360","7.328178672976901"
"1361","7.328178672976901"
"1362","7.125759306285504"
"1363","7.125759306285504"
"1364","7.125759306285504"
"1365","7.328178672976901"
"1366","7.328178672976901"
"1367","7.328178672976901"
"1368","6.683918160480064"
"1369","2.3430146711689303E-14"
