"Generation","Fitness"
"1052","1.7976931348623157E308"
"1053","1.7976931348623157E308"
"1054","1.7976931348623157E308"
"1055","1.7976931348623157E308"
"1056","1.7976931348623157E308"
"1057","1.7976931348623157E308"
"1058","1.7976931348623157E308"
"1059","445.0229797564976"
"1060","445.0229797564976"
"1061","445.0229797564976"
"1062","445.0229797564976"
"1063","445.0229797564976"
"1064","445.0229797564976"
"1065","445.0229797564976"
"1066","445.0229797564976"
"1067","445.0229797564976"
"1068","445.0229797564976"
"1069","1.7976931348623157E308"
"1070","1.7976931348623157E308"
"1071","1.7976931348623157E308"
"1072","1.7976931348623157E308"
"1073","1.7976931348623157E308"
"1074","1.7976931348623157E308"
"1075","1.7976931348623157E308"
"1076","1.7976931348623157E308"
"1077","1.7976931348623157E308"
"1078","1.7976931348623157E308"
"1079","1.7976931348623157E308"
"1080","1.7976931348623157E308"
"1081","1.7976931348623157E308"
"1082","1.7976931348623157E308"
"1083","1.7976931348623157E308"
"1084","1.7976931348623157E308"
"1085","1.7976931348623157E308"
"1086","1.7976931348623157E308"
"1087","1.7976931348623157E308"
"1088","1.7976931348623157E308"
"1089","1.7976931348623157E308"
"1090","1.7976931348623157E308"
"1091","1.7976931348623157E308"
"1092","1.7976931348623157E308"
"1093","1.7976931348623157E308"
"1094","1.7976931348623157E308"
"1095","1.7976931348623157E308"
"1096","1.7976931348623157E308"
"1097","1.7976931348623157E308"
"1098","1.7976931348623157E308"
"1099","1.7976931348623157E308"
"1100","1.7976931348623157E308"
"1101","1.7976931348623157E308"
"1102","1.7976931348623157E308"
"1103","1.7976931348623157E308"
"1104","1.7976931348623157E308"
"1105","1.7976931348623157E308"
"1106","1.7976931348623157E308"
"1107","1.7976931348623157E308"
"1108","1.7976931348623157E308"
"1109","1.7976931348623157E308"
"1110","1.7976931348623157E308"
"1111","1.7976931348623157E308"
"1112","1.7976931348623157E308"
"1113","1.7976931348623157E308"
"1114","1.7976931348623157E308"
"1115","1.7976931348623157E308"
"1116","1.7976931348623157E308"
"1117","1.7976931348623157E308"
"1118","1.7976931348623157E308"
"1119","1.7976931348623157E308"
"1120","1.7976931348623157E308"
"1121","1.7976931348623157E308"
"1122","1.7976931348623157E308"
"1123","1.7976931348623157E308"
"1124","1.7976931348623157E308"
"1125","1.7976931348623157E308"
"1126","1.7976931348623157E308"
"1127","57.051533268917964"
"1128","1.7976931348623157E308"
"1129","57.051533268917964"
"1130","57.051533268917964"
"1131","57.051533268917964"
"1132","57.051533268917964"
"1133","57.051533268917964"
"1134","57.051533268917964"
"1135","57.051533268917964"
"1136","57.051533268917964"
"1137","1.7976931348623157E308"
"1138","1.7976931348623157E308"
"1139","1.7976931348623157E308"
"1140","1.7976931348623157E308"
"1141","1.7976931348623157E308"
"1142","1.7976931348623157E308"
"1143","1.7976931348623157E308"
"1144","1.7976931348623157E308"
"1145","1.7976931348623157E308"
"1146","1.7976931348623157E308"
"1147","57.051533268917964"
"1148","1.7976931348623157E308"
"1149","1.7976931348623157E308"
"1150","1.7976931348623157E308"
"1151","1.7976931348623157E308"
"1152","1.7976931348623157E308"
"1153","1.7976931348623157E308"
"1154","1.7976931348623157E308"
"1155","1.7976931348623157E308"
"1156","1.7976931348623157E308"
"1157","1.7976931348623157E308"
"1158","1.7976931348623157E308"
"1159","1.7976931348623157E308"
"1160","1.7976931348623157E308"
"1161","1.7976931348623157E308"
"1162","1.7976931348623157E308"
"1163","1.7976931348623157E308"
"1164","1.7976931348623157E308"
"1165","1.7976931348623157E308"
"1166","1.7976931348623157E308"
"1167","1.7976931348623157E308"
"1168","1.7976931348623157E308"
"1169","1.7976931348623157E308"
"1170","1.7976931348623157E308"
"1171","1.7976931348623157E308"
"1172","1.7976931348623157E308"
"1173","1.7976931348623157E308"
"1174","1.7976931348623157E308"
"1175","1.7976931348623157E308"
"1176","1.7976931348623157E308"
"1177","1.7976931348623157E308"
"1178","1.7976931348623157E308"
"1179","1.7976931348623157E308"
"1180","1.7976931348623157E308"
"1181","1.7976931348623157E308"
"1182","1.7976931348623157E308"
"1183","1.7976931348623157E308"
"1184","1.7976931348623157E308"
"1185","1.7976931348623157E308"
"1186","1.7976931348623157E308"
"1187","1.7976931348623157E308"
"1188","1.7976931348623157E308"
"1189","1.7976931348623157E308"
"1190","1.7976931348623157E308"
"1191","1.7976931348623157E308"
"1192","1.7976931348623157E308"
"1193","1.7976931348623157E308"
"1194","1.7976931348623157E308"
"1195","1.7976931348623157E308"
"1196","1.7976931348623157E308"
"1197","1.7976931348623157E308"
"1198","1.7976931348623157E308"
"1199","1.7976931348623157E308"
"1200","1.7976931348623157E308"
"1201","1.7976931348623157E308"
"1202","1.7976931348623157E308"
"1203","1.7976931348623157E308"
"1204","1.7976931348623157E308"
"1205","1.7976931348623157E308"
"1206","1.7976931348623157E308"
"1207","1.7976931348623157E308"
"1208","1.7976931348623157E308"
"1209","1.7976931348623157E308"
"1210","1.7976931348623157E308"
"1211","1.7976931348623157E308"
"1212","1.7976931348623157E308"
"1213","1.7976931348623157E308"
"1214","1.7976931348623157E308"
"1215","1.7976931348623157E308"
"1216","1.7976931348623157E308"
"1217","1.7976931348623157E308"
"1218","1.7976931348623157E308"
"1219","1.7976931348623157E308"
"1220","1.7976931348623157E308"
"1221","1.7976931348623157E308"
"1222","1.7976931348623157E308"
"1223","1.7976931348623157E308"
"1224","1.7976931348623157E308"
"1225","1.7976931348623157E308"
"1226","1.7976931348623157E308"
"1227","1.7976931348623157E308"
"1228","1.7976931348623157E308"
"1229","1.7976931348623157E308"
"1230","1.7976931348623157E308"
"1231","1.7976931348623157E308"
"1232","1.7976931348623157E308"
"1233","1.7976931348623157E308"
"1234","1.7976931348623157E308"
"1235","1.7976931348623157E308"
"1236","1.7976931348623157E308"
"1237","1.7976931348623157E308"
"1238","1.7976931348623157E308"
"1239","1.7976931348623157E308"
"1240","1.7976931348623157E308"
"1241","1.7976931348623157E308"
"1242","1.7976931348623157E308"
"1243","1.7976931348623157E308"
"1244","1.7976931348623157E308"
"1245","1.7976931348623157E308"
"1246","1.7976931348623157E308"
"1247","1.7976931348623157E308"
"1248","1.7976931348623157E308"
"1249","1.7976931348623157E308"
"1250","1.7976931348623157E308"
"1251","1.7976931348623157E308"
"1252","1.7976931348623157E308"
"1253","1.7976931348623157E308"
"1254","1.7976931348623157E308"
"1255","1.7976931348623157E308"
"1256","1.7976931348623157E308"
"1257","1.7976931348623157E308"
"1258","1.7976931348623157E308"
"1259","1.7976931348623157E308"
"1260","1.7976931348623157E308"
"1261","1.7976931348623157E308"
"1262","1.7976931348623157E308"
"1263","1.7976931348623157E308"
"1264","1.7976931348623157E308"
"1265","1.7976931348623157E308"
"1266","1.7976931348623157E308"
"1267","1.7976931348623157E308"
"1268","1.7976931348623157E308"
"1269","1.7976931348623157E308"
"1270","1.7976931348623157E308"
"1271","1.7976931348623157E308"
"1272","1.7976931348623157E308"
"1273","1.7976931348623157E308"
"1274","1.7976931348623157E308"
"1275","586.1078902190856"
"1276","1.7976931348623157E308"
"1277","1.7976931348623157E308"
"1278","1.7976931348623157E308"
"1279","1.7976931348623157E308"
"1280","1.7976931348623157E308"
"1281","1.7976931348623157E308"
"1282","1.7976931348623157E308"
"1283","1.7976931348623157E308"
"1284","1.7976931348623157E308"
"1285","1.7976931348623157E308"
"1286","1.7976931348623157E308"
"1287","1.7976931348623157E308"
"1288","1.7976931348623157E308"
"1289","1.7976931348623157E308"
"1290","1.7976931348623157E308"
"1291","1.7976931348623157E308"
"1292","1.7976931348623157E308"
"1293","1.7976931348623157E308"
"1294","1.7976931348623157E308"
"1295","1.7976931348623157E308"
"1296","1.7976931348623157E308"
"1297","1.7976931348623157E308"
"1298","1.7976931348623157E308"
"1299","1.7976931348623157E308"
"1300","1.7976931348623157E308"
"1301","1.7976931348623157E308"
"1302","1.7976931348623157E308"
"1303","1.7976931348623157E308"
"1304","1.7976931348623157E308"
"1305","1.7976931348623157E308"
"1306","1.7976931348623157E308"
"1307","1.7976931348623157E308"
"1308","1.7976931348623157E308"
"1309","1.7976931348623157E308"
"1310","1.7976931348623157E308"
"1311","1.7976931348623157E308"
"1312","1.7976931348623157E308"
"1313","1.7976931348623157E308"
"1314","1.7976931348623157E308"
"1315","1.7976931348623157E308"
"1316","1.7976931348623157E308"
"1317","1.7976931348623157E308"
"1318","1.7976931348623157E308"
"1319","1.7976931348623157E308"
"1320","1.7976931348623157E308"
"1321","1.7976931348623157E308"
"1322","1.7976931348623157E308"
"1323","1.7976931348623157E308"
"1324","1.7976931348623157E308"
"1325","1.7976931348623157E308"
"1326","1.7976931348623157E308"
"1327","1.7976931348623157E308"
"1328","1.7976931348623157E308"
"1329","1.7976931348623157E308"
"1330","1.7976931348623157E308"
"1331","1.7976931348623157E308"
"1332","583.7476739986255"
"1333","583.7476739986255"
"1334","583.7476739986255"
"1335","582.8471668138031"
"1336","582.8471668138031"
"1337","582.8471668138031"
"1338","581.3175851147066"
"1339","581.3175851147066"
"1340","548.8706499878433"
"1341","548.8706499878433"
"1342","583.7476739986256"
"1343","583.7476739986256"
"1344","581.3835785143249"
"1345","585.707577805057"
"1346","585.707577805057"
"1347","585.707577805057"
"1348","585.707577805057"
"1349","585.707577805057"
"1350","585.707577805057"
"1351","585.707577805057"
"1352","585.707577805057"
"1353","585.707577805057"
"1354","581.1025232799344"
"1355","581.1025232799344"
"1356","581.1025232799344"
"1357","581.1025232799344"
"1358","581.1025232799344"
"1359","581.1025232799344"
"1360","581.1025232799344"
"1361","579.5612309773336"
"1362","579.5612309773336"
"1363","579.5612309773336"
"1364","579.5612309773336"
"1365","579.5612309773336"
"1366","579.5612309773336"
"1367","579.5612309773336"
"1368","579.3769208829943"
"1369","579.3769208829943"
"1370","579.3769208829943"
"1371","579.3769208829943"
"1372","579.3769208829943"
"1373","579.3769208829943"
"1374","579.3769208829943"
"1375","579.3769208829943"
"1376","579.3769208829943"
"1377","579.3769208829943"
"1378","579.3769208829943"
"1379","579.3769208829943"
"1380","579.3769208829943"
"1381","579.3769208829943"
"1382","579.3769208829943"
"1383","579.3769208829943"
"1384","579.3769208829943"
"1385","579.3769208829943"
"1386","579.3769208829943"
"1387","579.3769208829943"
"1388","579.3769208829943"
"1389","579.3769208829943"
"1390","579.3769208829943"
"1391","579.3769208829943"
"1392","579.3769208829943"
"1393","579.3769208829943"
"1394","579.3769208829943"
"1395","579.3769208829943"
"1396","579.3769208829943"
"1397","579.3769208829943"
"1398","579.3769208829943"
"1399","579.3769208829943"
"1400","579.3769208829943"
"1401","579.3769208829943"
"1402","579.3769208829943"
"1403","579.3769208829943"
"1404","579.3769208829943"
"1405","579.3769208829943"
"1406","579.3769208829943"
"1407","579.3769208829943"
"1408","579.3769208829943"
"1409","579.3769208829943"
"1410","579.3769208829943"
"1411","579.3769208829943"
"1412","579.3769208829943"
"1413","579.3769208829943"
"1414","579.3769208829943"
"1415","579.3769208829943"
"1416","579.3769208829943"
"1417","579.3769208829943"
"1418","579.3769208829943"
"1419","579.3769208829943"
"1420","579.3769208829943"
"1421","579.3769208829943"
"1422","579.3769208829943"
"1423","579.3769208829943"
"1424","579.3769208829943"
"1425","579.3769208829943"
"1426","579.3769208829943"
"1427","579.3769208829943"
"1428","579.3769208829943"
"1429","579.3769208829943"
"1430","579.3769208829943"
"1431","579.3769208829943"
"1432","579.3769208829943"
"1433","579.3769208829943"
"1434","579.3769208829943"
"1435","579.3769208829943"
"1436","579.3769208829943"
"1437","579.3769208829943"
"1438","579.3769208829943"
"1439","579.3769208829943"
"1440","579.3769208829943"
"1441","579.3769208829943"
"1442","579.3769208829943"
"1443","579.3769208829943"
"1444","579.3769208829943"
"1445","579.3769208829943"
"1446","579.3769208829943"
"1447","579.3769208829943"
"1448","579.3769208829943"
"1449","579.3769208829943"
"1450","579.3769208829943"
"1451","579.3769208829943"
"1452","579.3769208829943"
"1453","579.3769208829943"
"1454","579.3769208829943"
"1455","579.3769208829943"
"1456","579.3769208829943"
"1457","579.3769208829943"
"1458","579.3769208829943"
"1459","579.3769208829943"
"1460","579.3769208829943"
"1461","579.3769208829943"
"1462","579.3769208829943"
"1463","579.3769208829943"
"1464","579.3769208829943"
"1465","579.3769208829943"
"1466","579.3769208829943"
"1467","579.3769208829943"
"1468","579.3769208829943"
"1469","579.3769208829943"
"1470","579.3769208829943"
"1471","579.3769208829943"
"1472","579.3769208829943"
"1473","579.3769208829943"
"1474","579.3769208829943"
"1475","579.3769208829943"
"1476","579.2026417107246"
"1477","579.2026417107246"
"1478","579.2026417107247"
"1479","579.2026417107247"
"1480","579.2026417107247"
"1481","579.2026417107247"
"1482","579.2026417107247"
"1483","579.2026417107247"
"1484","579.2026417107247"
"1485","579.2026417107247"
"1486","579.2026417107247"
"1487","579.2026417107247"
"1488","579.2026417107247"
"1489","579.2026417107247"
"1490","579.2026417107247"
"1491","579.2026417107247"
"1492","579.2026417107247"
"1493","579.2026417107247"
"1494","579.2026417107247"
"1495","579.2026417107247"
"1496","579.2026417107247"
"1497","579.2026417107247"
"1498","579.2026417107247"
"1499","579.2026417107247"
"1500","579.2026417107247"
"1501","579.2026417107247"
"1502","579.2026417107247"
"1503","579.2026417107247"
"1504","579.2026417107247"
"1505","579.2026417107247"
"1506","579.2026417107247"
"1507","579.2026417107247"
"1508","579.2026417107247"
"1509","579.2026417107247"
"1510","579.2026417107247"
"1511","579.2026417107247"
"1512","579.2026417107247"
"1513","579.2026417107247"
"1514","579.2026417107247"
"1515","579.2026417107247"
"1516","579.2026417107247"
"1517","579.2026417107247"
"1518","579.2026417107247"
"1519","579.2026417107247"
"1520","579.2026417107247"
"1521","579.2026417107247"
"1522","579.2026417107247"
"1523","579.2026417107247"
"1524","579.2026417107247"
"1525","579.2026417107247"
"1526","579.2026417107247"
"1527","579.2026417107247"
"1528","579.2026417107247"
"1529","579.2026417107247"
"1530","579.2026417107247"
"1531","579.2026417107247"
"1532","579.2026417107247"
"1533","579.2026417107247"
"1534","579.2026417107247"
"1535","579.2026417107247"
"1536","579.2026417107247"
"1537","579.2026417107247"
"1538","579.2026417107247"
"1539","579.2026417107247"
"1540","579.2026417107247"
"1541","579.2026417107247"
"1542","579.2026417107247"
"1543","579.2026417107247"
"1544","579.2026417107247"
"1545","579.2026417107247"
"1546","579.2026417107247"
"1547","579.2026417107247"
"1548","579.2026417107247"
"1549","579.2026417107247"
"1550","579.2026417107247"
"1551","579.2026417107247"
"1552","579.2026417107247"
"1553","579.2026417107247"
"1554","579.2026417107247"
"1555","579.2026417107247"
"1556","579.2026417107247"
"1557","579.2026417107247"
"1558","579.2026417107247"
"1559","579.2026417107247"
"1560","579.2026417107247"
"1561","579.2026417107247"
"1562","579.2026417107247"
"1563","579.2026417107247"
"1564","579.2026417107247"
"1565","579.2026417107247"
"1566","579.2026417107247"
"1567","579.2026417107247"
"1568","579.2026417107247"
"1569","579.2026417107247"
"1570","579.2026417107247"
"1571","579.2026417107247"
"1572","579.2026417107247"
"1573","579.2026417107247"
"1574","579.2026417107247"
"1575","579.2026417107247"
"1576","579.2026417107247"
"1577","579.2026417107247"
"1578","579.2026417107247"
"1579","579.2026417107247"
"1580","579.2026417107247"
"1581","579.2026417107247"
"1582","579.2026417107247"
"1583","579.2026417107247"
"1584","579.2026417107247"
"1585","579.2026417107247"
"1586","579.2026417107247"
"1587","579.2026417107247"
"1588","579.2026417107247"
"1589","579.2026417107247"
"1590","579.2026417107247"
"1591","579.2026417107247"
"1592","579.2026417107247"
"1593","579.2026417107247"
"1594","579.2026417107247"
"1595","579.2026417107247"
"1596","579.2026417107247"
"1597","579.2026417107247"
"1598","579.2026417107247"
"1599","579.2026417107247"
"1600","579.2026417107247"
"1601","579.2026417107247"
"1602","579.2026417107247"
"1603","579.2026417107247"
"1604","579.2026417107247"
"1605","579.2026417107247"
"1606","579.2026417107247"
"1607","579.2026417107247"
"1608","579.2026417107247"
"1609","579.2026417107247"
"1610","579.2026417107247"
"1611","579.2026417107247"
"1612","579.2026417107247"
"1613","579.2026417107247"
"1614","579.2026417107247"
"1615","579.2026417107247"
"1616","579.2026417107247"
"1617","579.2026417107247"
"1618","579.2026417107247"
"1619","579.2026417107247"
"1620","579.2026417107247"
"1621","579.2026417107247"
"1622","579.2026417107247"
"1623","579.2026417107247"
"1624","579.2026417107247"
"1625","579.2026417107247"
"1626","579.2026417107247"
"1627","579.2026417107247"
"1628","579.2026417107247"
"1629","579.2026417107247"
"1630","579.2026417107247"
"1631","579.2026417107247"
"1632","579.2026417107247"
"1633","579.2026417107247"
"1634","579.2026417107247"
"1635","579.2026417107247"
"1636","579.2026417107247"
"1637","579.2026417107247"
"1638","579.2026417107247"
"1639","579.2026417107247"
"1640","579.2026417107247"
"1641","579.2026417107247"
"1642","579.2026417107247"
"1643","579.2026417107247"
"1644","579.2026417107247"
"1645","579.2026417107247"
"1646","579.2026417107247"
"1647","579.2026417107247"
"1648","579.2026417107247"
"1649","579.2026417107247"
"1650","579.2026417107247"
"1651","579.2026417107247"
"1652","579.2026417107247"
"1653","579.2026417107247"
"1654","579.2026417107247"
"1655","579.2026417107247"
"1656","579.2026417107247"
"1657","579.2026417107247"
"1658","579.2026417107247"
"1659","579.2026417107247"
"1660","579.2026417107247"
"1661","579.2026417107247"
"1662","579.2026417107247"
"1663","579.2026417107247"
"1664","579.2026417107247"
"1665","579.2026417107247"
"1666","579.2026417107247"
"1667","579.2026417107247"
"1668","579.2026417107247"
"1669","579.2026417107247"
"1670","579.2026417107247"
"1671","579.2026417107247"
"1672","579.2026417107247"
"1673","579.2026417107247"
"1674","579.2026417107247"
"1675","579.2026417107247"
"1676","579.2026417107247"
"1677","579.2026417107247"
"1678","579.2026417107247"
"1679","579.2026417107247"
"1680","579.2026417107247"
"1681","579.2026417107247"
"1682","579.2026417107247"
"1683","579.2026417107247"
"1684","579.2026417107247"
"1685","579.2026417107247"
"1686","579.2026417107247"
"1687","579.2026417107247"
"1688","579.2026417107247"
"1689","579.2026417107247"
"1690","579.2026417107247"
"1691","579.2026417107247"
"1692","579.2026417107247"
"1693","579.2026417107247"
"1694","579.2026417107247"
"1695","579.2026417107247"
"1696","579.2026417107247"
"1697","579.2026417107247"
"1698","579.2026417107247"
"1699","579.2026417107247"
"1700","579.2026417107247"
"1701","579.2026417107247"
"1702","579.2026417107247"
"1703","579.2026417107247"
"1704","579.2026417107247"
"1705","579.2026417107247"
"1706","579.2026417107247"
"1707","579.2026417107247"
"1708","579.2026417107247"
"1709","579.2026417107247"
"1710","579.2026417107247"
"1711","579.2026417107247"
"1712","579.2026417107247"
"1713","579.2026417107247"
"1714","579.2026417107247"
"1715","579.2026417107247"
"1716","579.2026417107247"
"1717","579.2026417107247"
"1718","579.2026417107247"
"1719","579.2026417107247"
"1720","579.2026417107247"
"1721","579.2026417107247"
"1722","579.2026417107247"
"1723","579.2026417107247"
"1724","579.2026417107247"
"1725","579.2026417107247"
"1726","579.2026417107247"
"1727","579.2026417107247"
"1728","579.2026417107247"
"1729","579.2026417107247"
"1730","579.2026417107247"
"1731","579.2026417107247"
"1732","579.2026417107247"
"1733","579.2026417107247"
"1734","579.2026417107247"
"1735","579.2026417107247"
"1736","579.2026417107247"
"1737","579.2026417107247"
"1738","579.2026417107247"
"1739","579.2026417107247"
"1740","579.2026417107247"
"1741","579.2026417107247"
"1742","579.2026417107247"
"1743","579.2026417107247"
"1744","579.2026417107247"
"1745","579.2026417107247"
"1746","579.2026417107247"
"1747","579.2026417107247"
"1748","579.2026417107247"
"1749","579.2026417107247"
"1750","579.2026417107247"
"1751","579.2026417107247"
"1752","579.2026417107247"
"1753","579.2026417107247"
"1754","579.2026417107247"
"1755","579.2026417107247"
"1756","579.2026417107247"
"1757","579.2026417107247"
"1758","579.2026417107247"
"1759","579.2026417107247"
"1760","579.2026417107247"
"1761","579.2026417107247"
"1762","579.2026417107247"
"1763","579.2026417107247"
"1764","579.2026417107247"
"1765","579.2026417107247"
"1766","579.2026417107247"
"1767","579.2026417107247"
"1768","579.2026417107247"
"1769","579.2026417107247"
"1770","579.2026417107247"
"1771","579.2026417107247"
"1772","579.2026417107247"
"1773","579.2026417107247"
"1774","579.2026417107247"
"1775","579.2026417107247"
"1776","579.2026417107247"
"1777","579.2026417107247"
"1778","579.2026417107247"
"1779","579.2026417107247"
"1780","579.2026417107247"
"1781","579.2026417107247"
"1782","579.2026417107247"
"1783","579.2026417107247"
"1784","579.2026417107247"
"1785","579.2026417107247"
"1786","579.2026417107247"
"1787","579.2026417107247"
"1788","579.2026417107247"
"1789","579.2026417107247"
"1790","579.2026417107247"
"1791","579.2026417107247"
"1792","579.2026417107247"
"1793","579.2026417107247"
"1794","579.2026417107247"
"1795","579.2026417107247"
"1796","579.2026417107247"
"1797","579.2026417107247"
"1798","579.2026417107247"
"1799","579.2026417107247"
"1800","579.2026417107247"
"1801","579.2026417107247"
"1802","579.2026417107247"
"1803","579.2026417107247"
"1804","579.2026417107247"
"1805","579.2026417107247"
"1806","579.2026417107247"
"1807","579.2026417107247"
"1808","579.2026417107247"
"1809","579.2026417107247"
"1810","579.2026417107247"
"1811","579.2026417107247"
"1812","579.2026417107247"
"1813","579.2026417107247"
"1814","579.2026417107247"
"1815","579.2026417107247"
"1816","579.2026417107247"
"1817","579.2026417107247"
"1818","579.2026417107247"
"1819","579.2026417107247"
"1820","579.2026417107247"
"1821","579.2026417107247"
"1822","579.2026417107247"
"1823","579.2026417107247"
"1824","579.2026417107247"
"1825","579.2026417107247"
"1826","579.2026417107247"
"1827","579.2026417107247"
"1828","579.2026417107247"
"1829","579.2026417107247"
"1830","579.2026417107247"
"1831","579.2026417107247"
"1832","579.2026417107247"
"1833","579.2026417107247"
"1834","579.2026417107247"
"1835","579.2026417107247"
"1836","579.2026417107247"
"1837","579.2026417107247"
"1838","579.2026417107247"
"1839","579.2026417107247"
"1840","579.2026417107247"
"1841","579.2026417107247"
"1842","579.2026417107247"
"1843","579.2026417107247"
"1844","579.2026417107247"
"1845","579.2026417107247"
"1846","579.2026417107247"
"1847","579.2026417107247"
"1848","579.2026417107247"
"1849","579.2026417107247"
"1850","579.2026417107247"
"1851","579.2026417107247"
"1852","579.2026417107247"
"1853","579.2026417107247"
"1854","579.2026417107247"
"1855","579.2026417107247"
"1856","579.2026417107247"
"1857","579.2026417107247"
"1858","579.2026417107247"
"1859","579.2026417107247"
"1860","579.2026417107247"
"1861","579.2026417107247"
"1862","579.2026417107247"
"1863","579.2026417107247"
"1864","579.2026417107247"
"1865","579.2026417107247"
"1866","579.2026417107247"
"1867","570.1984532406904"
"1868","570.1984532406904"
"1869","570.1984532406904"
"1870","570.1984532406904"
"1871","570.1984532406904"
"1872","570.1984532406904"
"1873","553.0882358877525"
"1874","479.50295337621225"
"1875","479.50295337621225"
"1876","454.4073929013471"
"1877","564.9154568357316"
"1878","554.9971154913178"
"1879","554.9971154913178"
"1880","554.9971154913178"
"1881","554.9971154913178"
"1882","558.6673750520257"
"1883","558.6673750520257"
"1884","558.6673750520257"
"1885","558.6673750520257"
"1886","558.4692467960508"
"1887","508.322670601451"
"1888","508.322670601451"
"1889","508.322670601451"
"1890","508.322670601451"
"1891","508.322670601451"
"1892","508.322670601451"
"1893","62.200625713829"
"1894","62.200625713829"
"1895","61.31082112288033"
"1896","61.31082112288033"
"1897","61.31082112288033"
"1898","61.31082112288033"
"1899","61.31082112288033"
"1900","57.2609596991998"
"1901","57.2609596991998"
"1902","56.81385082846873"
"1903","56.81385082846873"
"1904","56.81385082846873"
"1905","56.17040837261363"
"1906","56.17040837261363"
"1907","56.17343756974966"
"1908","56.17343756974966"
"1909","56.17343756974966"
"1910","56.17343756974966"
"1911","56.16717238762046"
"1912","56.16717238762046"
"1913","56.16717238762046"
"1914","56.16717238762046"
"1915","56.16717238762046"
"1916","56.16717238762046"
"1917","56.16717238762046"
"1918","56.16717238762046"
"1919","56.16717238762046"
"1920","56.16717238762046"
"1921","56.16717238762046"
"1922","56.16717238762046"
"1923","56.16717238762046"
"1924","56.16717238762046"
"1925","56.16717238762046"
"1926","56.16717238762046"
"1927","56.16717238762046"
"1928","56.16717238762046"
"1929","56.16717238762046"
"1930","56.16717238762046"
"1931","56.16717238762046"
"1932","56.16717238762046"
"1933","56.16717238762046"
"1934","56.16717238762046"
"1935","56.16717238762046"
"1936","56.16717238762046"
"1937","56.16717238762046"
"1938","56.16717238762046"
"1939","56.16717238762046"
"1940","56.16717238762046"
"1941","56.16717238762046"
"1942","56.16717238762046"
"1943","56.16717238762045"
"1944","56.16717238762046"
"1945","56.16717238762046"
"1946","56.16717238762046"
"1947","56.16717238762046"
"1948","56.16717238762046"
"1949","56.16717238762046"
"1950","56.16717238762046"
"1951","56.16717238762046"
"1952","56.16717238762046"
"1953","56.16717238762046"
"1954","56.16717238762046"
"1955","56.16717238762046"
"1956","56.16717238762046"
"1957","56.16717238762046"
"1958","56.16717238762046"
"1959","56.16717238762046"
"1960","56.16717238762046"
"1961","56.16717238762046"
"1962","56.16717238762046"
"1963","56.16717238762046"
"1964","56.16717238762046"
"1965","56.16717238762046"
"1966","56.16717238762046"
"1967","56.16717238762046"
"1968","56.16717238762046"
"1969","56.16717238762046"
"1970","56.16717238762046"
"1971","56.16717238762046"
"1972","56.16717238762046"
"1973","56.16717238762046"
"1974","56.16717238762046"
"1975","56.16717238762046"
"1976","56.16717238762046"
"1977","56.16717238762046"
"1978","56.16717238762046"
"1979","56.16717238762046"
"1980","56.16717238762046"
"1981","56.16717238762046"
"1982","56.16717238762046"
"1983","56.16717238762046"
"1984","56.16717238762046"
"1985","56.16717238762046"
"1986","56.16717238762046"
"1987","56.16717238762046"
"1988","56.16717238762046"
"1989","56.16717238762046"
"1990","56.16717238762046"
"1991","56.16717238762046"
"1992","56.16717238762046"
"1993","56.16717238762046"
"1994","56.16717238762046"
"1995","56.16717238762046"
"1996","56.16717238762046"
"1997","56.16717238762046"
"1998","56.16717238762046"
"1999","56.16717238762046"
"2000","56.16717238762046"
"2001","56.16717238762046"
"2002","56.16717238762046"
"2003","56.16717238762046"
"2004","56.16717238762046"
"2005","56.16717238762046"
"2006","56.16717238762046"
"2007","56.16717238762046"
"2008","56.16717238762046"
"2009","56.16717238762046"
"2010","56.16717238762046"
"2011","56.16717238762046"
"2012","56.16717238762046"
"2013","56.16717238762046"
"2014","56.16717238762046"
"2015","56.16717238762046"
"2016","56.16717238762046"
"2017","56.16717238762046"
"2018","56.16717238762046"
"2019","56.16717238762046"
"2020","56.16717238762046"
"2021","56.16717238762046"
"2022","56.16717238762046"
"2023","56.16717238762046"
"2024","56.16717238762046"
"2025","56.16717238762046"
"2026","56.16717238762046"
"2027","56.16717238762046"
"2028","56.16717238762046"
"2029","56.16717238762046"
"2030","56.16717238762046"
"2031","56.16717238762046"
"2032","56.16717238762046"
"2033","56.16717238762046"
"2034","56.16717238762046"
"2035","56.16717238762046"
"2036","56.16717238762046"
"2037","56.16717238762046"
"2038","56.16717238762046"
"2039","56.16717238762046"
"2040","56.16717238762046"
"2041","56.16717238762046"
"2042","56.16717238762046"
"2043","56.16717238762046"
"2044","56.16717238762046"
"2045","56.16717238762046"
"2046","56.16717238762046"
"2047","56.16717238762046"
"2048","56.16717238762046"
"2049","56.16717238762046"
"2050","56.16717238762046"
"2051","56.16717238762046"
"2052","56.16717238762046"
"2053","56.16717238762046"
"2054","56.16717238762046"
"2055","56.16717238762046"
"2056","56.16717238762046"
"2057","56.16717238762046"
"2058","56.16717238762046"
"2059","56.16717238762046"
"2060","56.16717238762046"
"2061","56.16717238762046"
"2062","56.16717238762046"
"2063","56.16717238762046"
"2064","56.16717238762046"
"2065","56.16717238762046"
"2066","56.16717238762046"
"2067","56.16717238762046"
"2068","56.16717238762046"
