"Generation","Fitness"
"1149","2.261965847416359"
"1150","2.261965847416359"
"1151","2.261965847416359"
"1152","2.261965847416359"
"1153","2.261965847416359"
"1154","2.261965847416359"
"1155","2.261965847416359"
"1156","2.261965847416359"
"1157","2.261965847416359"
"1158","2.261965847416359"
"1159","2.261965847416359"
"1160","2.261965847416359"
"1161","2.261965847416359"
"1162","2.261965847416359"
"1163","2.261965847416359"
"1164","2.261965847416359"
"1165","2.261965847416359"
"1166","2.261965847416359"
"1167","2.261965847416359"
"1168","2.261965847416359"
"1169","2.261965847416359"
"1170","2.261965847416359"
"1171","2.261965847416359"
"1172","2.261965847416359"
"1173","2.261965847416359"
"1174","2.261965847416359"
"1175","2.261965847416359"
"1176","2.261965847416359"
"1177","2.261965847416359"
"1178","2.261965847416359"
"1179","2.261965847416359"
"1180","2.261965847416359"
"1181","2.261965847416359"
"1182","2.261965847416359"
"1183","2.261965847416359"
"1184","2.261965847416359"
"1185","2.261965847416359"
"1186","2.261965847416351"
"1187","2.261965847416351"
"1188","2.261965847416351"
"1189","2.261965847416351"
"1190","2.261965847416351"
"1191","2.261965847416351"
"1192","2.261965847416351"
"1193","2.261965847416351"
"1194","2.261965847416351"
"1195","2.261965847416351"
"1196","2.261965847416351"
"1197","2.261965847416351"
"1198","2.261965847416351"
"1199","2.261965847416351"
"1200","2.261965847416351"
"1201","2.261965847416351"
"1202","2.261965847416351"
"1203","2.261965847416351"
"1204","2.261965847416351"
"1205","2.261965847416351"
"1206","2.261965847416351"
"1207","2.261965847416351"
"1208","2.261965847416351"
"1209","2.261965847416351"
"1210","2.261965847416351"
"1211","2.261965847416351"
"1212","2.261965847416351"
"1213","2.261965847416351"
"1214","2.261965847416351"
"1215","2.261965847416351"
"1216","2.261965847416351"
"1217","2.261965847416351"
"1218","2.261965847416351"
"1219","2.261965847416351"
"1220","2.261965847416351"
"1221","2.261965847416351"
"1222","2.261965847416351"
"1223","2.261965847416351"
"1224","2.261965847416351"
"1225","2.261965847416351"
"1226","2.261965847416351"
"1227","2.261965847416351"
"1228","2.261965847416351"
"1229","2.261965847416351"
"1230","2.261965847416351"
"1231","2.261965847416351"
"1232","2.261965847416351"
"1233","2.261965847416351"
"1234","2.261965847416351"
"1235","2.261965847416351"
"1236","2.261965847416351"
"1237","2.261965847416351"
"1238","2.261965847416351"
"1239","2.261965847416351"
"1240","2.261965847416351"
"1241","2.261965847416351"
"1242","2.261965847416351"
"1243","2.261965847416351"
"1244","2.261965847416351"
"1245","2.261965847416351"
"1246","2.261965847416351"
"1247","2.261965847416351"
"1248","2.261965847416351"
"1249","2.261965847416351"
"1250","2.261965847416351"
"1251","2.261965847416351"
"1252","2.261965847416351"
"1253","2.261965847416351"
"1254","2.261965847416351"
"1255","2.261965847416351"
"1256","2.261965847416351"
"1257","2.261965847416351"
"1258","2.261965847416351"
"1259","2.261965847416351"
"1260","2.261965847416351"
"1261","2.261965847416351"
"1262","2.261965847416351"
"1263","2.261965847416351"
"1264","2.261965847416351"
"1265","2.261965847416351"
"1266","2.261965847416351"
"1267","2.261965847416351"
"1268","2.261965847416351"
"1269","2.261965847416351"
"1270","2.261965847416351"
"1271","2.261965847416351"
"1272","2.261965847416351"
"1273","2.261965847416351"
"1274","2.261965847416351"
"1275","2.261965847416351"
"1276","2.261965847416351"
"1277","2.261965847416351"
"1278","2.261965847416351"
"1279","2.261965847416351"
"1280","2.261965847416351"
"1281","2.261965847416351"
"1282","2.261965847416351"
"1283","2.261965847416351"
"1284","2.261965847416351"
"1285","2.261965847416351"
"1286","2.261965847416351"
"1287","2.261965847416351"
"1288","2.261965847416351"
"1289","2.261965847416351"
"1290","2.261965847416351"
"1291","2.261965847416351"
"1292","2.261965847416351"
"1293","2.261965847416351"
"1294","2.261965847416351"
"1295","2.261965847416351"
"1296","2.261965847416351"
"1297","2.261965847416351"
"1298","2.261965847416351"
"1299","2.261965847416351"
"1300","2.261965847416351"
"1301","2.261965847416351"
"1302","2.261965847416351"
"1303","2.261965847416351"
"1304","2.261965847416351"
"1305","2.261965847416351"
"1306","2.261965847416351"
"1307","2.261965847416351"
"1308","2.261965847416351"
"1309","2.261965847416351"
"1310","2.261965847416351"
"1311","2.261965847416351"
"1312","2.261965847416351"
"1313","2.261965847416351"
"1314","2.261965847416351"
"1315","2.261965847416351"
"1316","2.261965847416351"
"1317","2.261965847416351"
"1318","2.261965847416351"
"1319","2.261965847416351"
"1320","2.261965847416351"
"1321","2.261965847416351"
"1322","2.261965847416351"
"1323","2.261965847416351"
"1324","2.261965847416351"
"1325","2.261965847416351"
"1326","2.261965847416351"
"1327","2.261965847416351"
"1328","2.261965847416351"
"1329","2.261965847416351"
"1330","2.261965847416351"
"1331","2.261965847416351"
"1332","2.261965847416351"
"1333","2.261965847416351"
"1334","2.261965847416351"
"1335","2.261965847416351"
"1336","2.261965847416351"
"1337","2.261965847416351"
"1338","2.261965847416351"
"1339","2.261965847416351"
"1340","2.261965847416351"
"1341","2.261965847416351"
"1342","2.261965847416351"
"1343","2.261965847416351"
"1344","2.261965847416351"
"1345","2.261965847416351"
"1346","2.261965847416351"
"1347","2.261965847416351"
"1348","2.261965847416351"
"1349","2.261965847416351"
"1350","2.261965847416351"
"1351","2.261965847416351"
"1352","2.261965847416351"
"1353","2.261965847416351"
"1354","2.261965847416351"
"1355","2.261965847416351"
"1356","2.261965847416351"
"1357","2.261965847416351"
"1358","2.261965847416351"
"1359","2.261965847416351"
"1360","2.261965847416351"
"1361","2.261965847416351"
"1362","2.261965847416351"
"1363","2.261965847416351"
"1364","2.261965847416351"
"1365","2.261965847416351"
"1366","2.261965847416351"
"1367","2.261965847416351"
"1368","2.261965847416351"
"1369","2.261965847416351"
"1370","2.261965847416351"
"1371","2.261965847416351"
"1372","2.261965847416351"
"1373","2.261965847416351"
"1374","2.261965847416351"
"1375","2.261965847416351"
"1376","2.261965847416351"
"1377","2.261965847416351"
"1378","2.261965847416351"
"1379","2.261965847416351"
"1380","2.261965847416351"
"1381","2.261965847416351"
"1382","2.261965847416351"
"1383","2.261965847416351"
"1384","2.261965847416351"
"1385","2.261965847416351"
"1386","2.261965847416351"
"1387","2.261965847416351"
"1388","2.261965847416351"
"1389","2.261965847416351"
"1390","2.261965847416351"
"1391","2.261965847416351"
"1392","2.261965847416351"
"1393","2.261965847416351"
"1394","2.261965847416351"
"1395","2.261965847416351"
"1396","2.261965847416351"
"1397","2.261965847416351"
"1398","2.261965847416351"
"1399","2.261965847416351"
"1400","2.261965847416351"
"1401","2.261965847416351"
"1402","2.261965847416351"
"1403","2.261965847416351"
"1404","2.261965847416351"
"1405","2.261965847416351"
"1406","2.261965847416351"
"1407","2.261965847416351"
"1408","2.261965847416351"
"1409","2.261965847416351"
"1410","2.261965847416351"
"1411","2.261965847416351"
"1412","2.261965847416351"
"1413","2.261965847416351"
"1414","2.261965847416351"
"1415","2.261965847416351"
"1416","2.261965847416351"
"1417","2.261965847416351"
"1418","2.261965847416351"
"1419","2.261965847416351"
"1420","2.261965847416351"
"1421","2.261965847416351"
"1422","2.261965847416351"
"1423","2.261965847416351"
"1424","2.261965847416351"
"1425","2.261965847416351"
"1426","2.261965847416351"
"1427","2.261965847416351"
"1428","2.261965847416351"
"1429","2.261965847416351"
"1430","2.261965847416351"
"1431","2.261965847416351"
"1432","2.261965847416351"
"1433","2.261965847416351"
"1434","2.261965847416351"
"1435","2.261965847416351"
"1436","2.261965847416351"
"1437","2.261965847416351"
"1438","2.261965847416351"
"1439","2.261965847416351"
"1440","2.261965847416351"
"1441","2.261965847416351"
"1442","2.261965847416351"
"1443","2.261965847416351"
"1444","2.261965847416351"
"1445","2.261965847416351"
"1446","2.261965847416351"
"1447","2.261965847416351"
"1448","2.261965847416351"
"1449","2.261965847416351"
"1450","2.261965847416351"
"1451","2.261965847416351"
"1452","2.261965847416351"
"1453","2.261965847416351"
"1454","2.261965847416351"
"1455","2.261965847416351"
"1456","2.261965847416351"
"1457","2.261965847416351"
"1458","2.261965847416351"
"1459","2.261965847416351"
"1460","2.261965847416351"
"1461","2.261965847416351"
"1462","2.261965847416351"
"1463","2.261965847416351"
"1464","2.261965847416351"
"1465","2.261965847416351"
"1466","2.261965847416351"
"1467","2.261965847416351"
"1468","2.261965847416351"
"1469","2.261965847416351"
"1470","2.261965847416351"
"1471","2.261965847416351"
"1472","2.261965847416351"
"1473","2.261965847416351"
"1474","2.261965847416351"
"1475","2.261965847416351"
"1476","2.261965847416351"
"1477","2.261965847416351"
"1478","2.261965847416351"
"1479","2.261965847416351"
"1480","2.261965847416351"
"1481","2.261965847416351"
"1482","2.261965847416351"
"1483","2.261965847416351"
"1484","2.261965847416351"
"1485","2.261965847416351"
"1486","2.261965847416351"
"1487","2.261965847416351"
"1488","0.9999999999999964"
"1489","1.411315508903499E-13"
