"Generation","Fitness"
"1101","1.7976931348623157E308"
"1102","1.7976931348623157E308"
"1103","1.7976931348623157E308"
"1104","1.7976931348623157E308"
"1105","1.7976931348623157E308"
"1106","1.7976931348623157E308"
"1107","1.7976931348623157E308"
"1108","1.7976931348623157E308"
"1109","1.7976931348623157E308"
"1110","1.7976931348623157E308"
"1111","1.7976931348623157E308"
"1112","1.7976931348623157E308"
"1113","1.7976931348623157E308"
"1114","1.7976931348623157E308"
"1115","1.7976931348623157E308"
"1116","1.7976931348623157E308"
"1117","1.7976931348623157E308"
"1118","1.7976931348623157E308"
"1119","1.7976931348623157E308"
"1120","1.7976931348623157E308"
"1121","1.7976931348623157E308"
"1122","1.7976931348623157E308"
"1123","1.7976931348623157E308"
"1124","1.7976931348623157E308"
"1125","1.7976931348623157E308"
"1126","1.7976931348623157E308"
"1127","1.7976931348623157E308"
"1128","1.7976931348623157E308"
"1129","1.7976931348623157E308"
"1130","1.7976931348623157E308"
"1131","1.7976931348623157E308"
"1132","1.7976931348623157E308"
"1133","1.7976931348623157E308"
"1134","1.7976931348623157E308"
"1135","1.7976931348623157E308"
"1136","1.7976931348623157E308"
"1137","1.7976931348623157E308"
"1138","1.7976931348623157E308"
"1139","62.18205111405578"
"1140","1.7976931348623157E308"
"1141","1.7976931348623157E308"
"1142","1.7976931348623157E308"
"1143","1.7976931348623157E308"
"1144","1.7976931348623157E308"
"1145","1.7976931348623157E308"
"1146","1.7976931348623157E308"
"1147","1.7976931348623157E308"
"1148","1.7976931348623157E308"
"1149","1.7976931348623157E308"
"1150","1.7976931348623157E308"
"1151","1.7976931348623157E308"
"1152","1.7976931348623157E308"
"1153","1.7976931348623157E308"
"1154","1.7976931348623157E308"
"1155","1.7976931348623157E308"
"1156","1.7976931348623157E308"
"1157","1.7976931348623157E308"
"1158","1.7976931348623157E308"
"1159","1.7976931348623157E308"
"1160","1.7976931348623157E308"
"1161","1.7976931348623157E308"
"1162","1.7976931348623157E308"
"1163","1.7976931348623157E308"
"1164","1.7976931348623157E308"
"1165","1.7976931348623157E308"
"1166","1.7976931348623157E308"
"1167","1.7976931348623157E308"
"1168","1.7976931348623157E308"
"1169","1.7976931348623157E308"
"1170","1.7976931348623157E308"
"1171","1.7976931348623157E308"
"1172","1.7976931348623157E308"
"1173","1.7976931348623157E308"
"1174","1.7976931348623157E308"
"1175","1.7976931348623157E308"
"1176","1.7976931348623157E308"
"1177","1.7976931348623157E308"
"1178","1.7976931348623157E308"
"1179","1.7976931348623157E308"
"1180","1.7976931348623157E308"
"1181","1.7976931348623157E308"
"1182","1.7976931348623157E308"
"1183","558.6838624091564"
"1184","1.7976931348623157E308"
"1185","1.7976931348623157E308"
"1186","1.7976931348623157E308"
"1187","1.7976931348623157E308"
"1188","1.7976931348623157E308"
"1189","1.7976931348623157E308"
"1190","1.7976931348623157E308"
"1191","1.7976931348623157E308"
"1192","1.7976931348623157E308"
"1193","1.7976931348623157E308"
"1194","1.7976931348623157E308"
"1195","1.7976931348623157E308"
"1196","1.7976931348623157E308"
"1197","1.7976931348623157E308"
"1198","1.7976931348623157E308"
"1199","1.7976931348623157E308"
"1200","1.7976931348623157E308"
"1201","1.7976931348623157E308"
"1202","506.4240423198569"
"1203","1.7976931348623157E308"
"1204","1.7976931348623157E308"
"1205","1.7976931348623157E308"
"1206","1.7976931348623157E308"
"1207","1.7976931348623157E308"
"1208","1.7976931348623157E308"
"1209","1.7976931348623157E308"
"1210","1.7976931348623157E308"
"1211","1.7976931348623157E308"
"1212","1.7976931348623157E308"
"1213","1.7976931348623157E308"
"1214","1.7976931348623157E308"
"1215","1.7976931348623157E308"
"1216","1.7976931348623157E308"
"1217","1.7976931348623157E308"
"1218","1.7976931348623157E308"
"1219","1.7976931348623157E308"
"1220","1.7976931348623157E308"
"1221","1.7976931348623157E308"
"1222","1.7976931348623157E308"
"1223","1.7976931348623157E308"
"1224","1.7976931348623157E308"
"1225","1.7976931348623157E308"
"1226","1.7976931348623157E308"
"1227","1.7976931348623157E308"
"1228","1.7976931348623157E308"
"1229","1.7976931348623157E308"
"1230","1.7976931348623157E308"
"1231","1.7976931348623157E308"
"1232","1.7976931348623157E308"
"1233","1.7976931348623157E308"
"1234","1.7976931348623157E308"
"1235","1.7976931348623157E308"
"1236","1.7976931348623157E308"
"1237","1.7976931348623157E308"
"1238","1.7976931348623157E308"
"1239","1.7976931348623157E308"
"1240","1.7976931348623157E308"
"1241","1.7976931348623157E308"
"1242","1.7976931348623157E308"
"1243","1.7976931348623157E308"
"1244","1.7976931348623157E308"
"1245","1.7976931348623157E308"
"1246","1.7976931348623157E308"
"1247","1.7976931348623157E308"
"1248","1.7976931348623157E308"
"1249","1.7976931348623157E308"
"1250","1.7976931348623157E308"
"1251","1.7976931348623157E308"
"1252","1.7976931348623157E308"
"1253","1.7976931348623157E308"
"1254","1.7976931348623157E308"
"1255","1.7976931348623157E308"
"1256","1.7976931348623157E308"
"1257","1.7976931348623157E308"
"1258","1.7976931348623157E308"
"1259","1.7976931348623157E308"
"1260","1.7976931348623157E308"
"1261","1.7976931348623157E308"
"1262","1.7976931348623157E308"
"1263","1.7976931348623157E308"
"1264","1.7976931348623157E308"
"1265","1.7976931348623157E308"
"1266","1.7976931348623157E308"
"1267","1.7976931348623157E308"
"1268","1.7976931348623157E308"
"1269","1.7976931348623157E308"
"1270","1.7976931348623157E308"
"1271","1.7976931348623157E308"
"1272","1.7976931348623157E308"
"1273","1.7976931348623157E308"
"1274","1.7976931348623157E308"
"1275","1.7976931348623157E308"
"1276","1.7976931348623157E308"
"1277","1.7976931348623157E308"
"1278","1.7976931348623157E308"
"1279","1.7976931348623157E308"
"1280","1.7976931348623157E308"
"1281","1.7976931348623157E308"
"1282","551.4875219810859"
"1283","551.4875219810859"
"1284","1.7976931348623157E308"
"1285","1.7976931348623157E308"
"1286","1.7976931348623157E308"
"1287","1.7976931348623157E308"
"1288","1.7976931348623157E308"
"1289","1.7976931348623157E308"
"1290","1.7976931348623157E308"
"1291","1.7976931348623157E308"
"1292","1.7976931348623157E308"
"1293","1.7976931348623157E308"
"1294","1.7976931348623157E308"
"1295","1.7976931348623157E308"
"1296","1.7976931348623157E308"
"1297","1.7976931348623157E308"
"1298","1.7976931348623157E308"
"1299","1.7976931348623157E308"
"1300","1.7976931348623157E308"
"1301","1.7976931348623157E308"
"1302","1.7976931348623157E308"
"1303","1.7976931348623157E308"
"1304","1.7976931348623157E308"
"1305","1.7976931348623157E308"
"1306","1.7976931348623157E308"
"1307","1.7976931348623157E308"
"1308","1.7976931348623157E308"
"1309","1.7976931348623157E308"
"1310","1.7976931348623157E308"
"1311","1.7976931348623157E308"
"1312","1.7976931348623157E308"
"1313","1.7976931348623157E308"
"1314","1.7976931348623157E308"
"1315","1.7976931348623157E308"
"1316","1.7976931348623157E308"
"1317","1.7976931348623157E308"
"1318","1.7976931348623157E308"
"1319","1.7976931348623157E308"
"1320","1.7976931348623157E308"
"1321","1.7976931348623157E308"
"1322","1.7976931348623157E308"
"1323","1.7976931348623157E308"
"1324","1.7976931348623157E308"
"1325","1.7976931348623157E308"
"1326","1.7976931348623157E308"
"1327","1.7976931348623157E308"
"1328","1.7976931348623157E308"
"1329","1.7976931348623157E308"
"1330","432.0837937745848"
"1331","1.7976931348623157E308"
"1332","1.7976931348623157E308"
"1333","1.7976931348623157E308"
"1334","1.7976931348623157E308"
"1335","1.7976931348623157E308"
"1336","1.7976931348623157E308"
"1337","1.7976931348623157E308"
"1338","1.7976931348623157E308"
"1339","1.7976931348623157E308"
"1340","1.7976931348623157E308"
"1341","1.7976931348623157E308"
"1342","1.7976931348623157E308"
"1343","1.7976931348623157E308"
"1344","1.7976931348623157E308"
"1345","1.7976931348623157E308"
"1346","1.7976931348623157E308"
"1347","1.7976931348623157E308"
"1348","1.7976931348623157E308"
"1349","1.7976931348623157E308"
"1350","445.02297975649776"
"1351","1.7976931348623157E308"
"1352","1.7976931348623157E308"
"1353","1.7976931348623157E308"
"1354","1.7976931348623157E308"
"1355","1.7976931348623157E308"
"1356","1.7976931348623157E308"
"1357","1.7976931348623157E308"
"1358","1.7976931348623157E308"
"1359","1.7976931348623157E308"
"1360","1.7976931348623157E308"
"1361","1.7976931348623157E308"
"1362","1.7976931348623157E308"
"1363","1.7976931348623157E308"
"1364","1.7976931348623157E308"
"1365","1.7976931348623157E308"
"1366","40.12651182615273"
"1367","1.7976931348623157E308"
"1368","1.7976931348623157E308"
"1369","1.7976931348623157E308"
"1370","1.7976931348623157E308"
"1371","1.7976931348623157E308"
"1372","1.7976931348623157E308"
"1373","1.7976931348623157E308"
"1374","1.7976931348623157E308"
"1375","1.7976931348623157E308"
"1376","1.7976931348623157E308"
"1377","1.7976931348623157E308"
"1378","1.7976931348623157E308"
"1379","1.7976931348623157E308"
"1380","1.7976931348623157E308"
"1381","1.7976931348623157E308"
"1382","1.7976931348623157E308"
"1383","1.7976931348623157E308"
"1384","1.7976931348623157E308"
"1385","1.7976931348623157E308"
"1386","1.7976931348623157E308"
"1387","1.7976931348623157E308"
"1388","1.7976931348623157E308"
"1389","1.7976931348623157E308"
"1390","1.7976931348623157E308"
"1391","1.7976931348623157E308"
"1392","1.7976931348623157E308"
"1393","1.7976931348623157E308"
"1394","1.7976931348623157E308"
"1395","1.7976931348623157E308"
"1396","1.7976931348623157E308"
"1397","1.7976931348623157E308"
"1398","1.7976931348623157E308"
"1399","1.7976931348623157E308"
"1400","1.7976931348623157E308"
"1401","1.7976931348623157E308"
"1402","1.7976931348623157E308"
"1403","1.7976931348623157E308"
"1404","1.7976931348623157E308"
"1405","1.7976931348623157E308"
"1406","1.7976931348623157E308"
"1407","1.7976931348623157E308"
"1408","1.7976931348623157E308"
"1409","1.7976931348623157E308"
"1410","1.7976931348623157E308"
"1411","1.7976931348623157E308"
"1412","1.7976931348623157E308"
"1413","1.7976931348623157E308"
"1414","78.78317257585861"
"1415","1.7976931348623157E308"
"1416","1.7976931348623157E308"
"1417","1.7976931348623157E308"
"1418","1.7976931348623157E308"
"1419","1.7976931348623157E308"
"1420","1.7976931348623157E308"
"1421","1.7976931348623157E308"
"1422","1.7976931348623157E308"
"1423","1.7976931348623157E308"
"1424","1.7976931348623157E308"
"1425","1.7976931348623157E308"
"1426","1.7976931348623157E308"
"1427","1.7976931348623157E308"
"1428","1.7976931348623157E308"
"1429","1.7976931348623157E308"
"1430","1.7976931348623157E308"
"1431","1.7976931348623157E308"
"1432","1.7976931348623157E308"
"1433","1.7976931348623157E308"
"1434","1.7976931348623157E308"
"1435","1.7976931348623157E308"
"1436","1.7976931348623157E308"
"1437","1.7976931348623157E308"
"1438","1.7976931348623157E308"
"1439","1.7976931348623157E308"
"1440","1.7976931348623157E308"
"1441","1.7976931348623157E308"
"1442","1.7976931348623157E308"
"1443","1.7976931348623157E308"
"1444","1.7976931348623157E308"
"1445","1.7976931348623157E308"
"1446","1.7976931348623157E308"
"1447","1.7976931348623157E308"
"1448","1.7976931348623157E308"
"1449","1.7976931348623157E308"
"1450","1.7976931348623157E308"
"1451","1.7976931348623157E308"
"1452","1.7976931348623157E308"
"1453","1.7976931348623157E308"
"1454","1.7976931348623157E308"
"1455","1.7976931348623157E308"
"1456","1.7976931348623157E308"
"1457","1.7976931348623157E308"
"1458","1.7976931348623157E308"
"1459","1.7976931348623157E308"
"1460","1.7976931348623157E308"
"1461","1.7976931348623157E308"
"1462","1.7976931348623157E308"
"1463","1.7976931348623157E308"
"1464","1.7976931348623157E308"
"1465","1.7976931348623157E308"
"1466","1.7976931348623157E308"
"1467","1.7976931348623157E308"
"1468","1.7976931348623157E308"
"1469","1.7976931348623157E308"
"1470","1.7976931348623157E308"
"1471","1.7976931348623157E308"
"1472","1.7976931348623157E308"
"1473","1.7976931348623157E308"
"1474","1.7976931348623157E308"
"1475","1.7976931348623157E308"
"1476","1.7976931348623157E308"
"1477","1.7976931348623157E308"
"1478","1.7976931348623157E308"
"1479","1.7976931348623157E308"
"1480","1.7976931348623157E308"
"1481","1.7976931348623157E308"
"1482","1.7976931348623157E308"
"1483","1.7976931348623157E308"
"1484","1.7976931348623157E308"
"1485","1.7976931348623157E308"
"1486","1.7976931348623157E308"
"1487","1.7976931348623157E308"
"1488","1.7976931348623157E308"
"1489","1.7976931348623157E308"
"1490","1.7976931348623157E308"
"1491","1.7976931348623157E308"
"1492","1.7976931348623157E308"
"1493","1.7976931348623157E308"
"1494","1.7976931348623157E308"
"1495","1.7976931348623157E308"
"1496","1.7976931348623157E308"
"1497","1.7976931348623157E308"
"1498","1.7976931348623157E308"
"1499","1.7976931348623157E308"
"1500","1.7976931348623157E308"
"1501","1.7976931348623157E308"
"1502","1.7976931348623157E308"
"1503","1.7976931348623157E308"
"1504","1.7976931348623157E308"
"1505","1.7976931348623157E308"
"1506","1.7976931348623157E308"
"1507","1.7976931348623157E308"
"1508","1.7976931348623157E308"
"1509","1.7976931348623157E308"
"1510","1.7976931348623157E308"
"1511","1.7976931348623157E308"
"1512","1.7976931348623157E308"
"1513","1.7976931348623157E308"
"1514","1.7976931348623157E308"
"1515","1.7976931348623157E308"
"1516","1.7976931348623157E308"
"1517","1.7976931348623157E308"
"1518","1.7976931348623157E308"
"1519","1.7976931348623157E308"
"1520","1.7976931348623157E308"
"1521","1.7976931348623157E308"
"1522","1.7976931348623157E308"
"1523","1.7976931348623157E308"
"1524","1.7976931348623157E308"
"1525","1.7976931348623157E308"
"1526","1.7976931348623157E308"
"1527","1.7976931348623157E308"
"1528","1.7976931348623157E308"
"1529","80.94002905596008"
"1530","1.7976931348623157E308"
"1531","80.94002905596008"
"1532","1.7976931348623157E308"
"1533","1.7976931348623157E308"
"1534","1.7976931348623157E308"
"1535","1.7976931348623157E308"
"1536","1.7976931348623157E308"
"1537","1.7976931348623157E308"
"1538","1.7976931348623157E308"
"1539","8.029179782914829"
"1540","1.7976931348623157E308"
"1541","1.7976931348623157E308"
"1542","1.7976931348623157E308"
"1543","1.7976931348623157E308"
"1544","1.7976931348623157E308"
"1545","1.7976931348623157E308"
"1546","1.7976931348623157E308"
"1547","1.7976931348623157E308"
"1548","1.7976931348623157E308"
"1549","1.7976931348623157E308"
"1550","1.7976931348623157E308"
"1551","1.7976931348623157E308"
"1552","1.7976931348623157E308"
"1553","1.7976931348623157E308"
"1554","1.7976931348623157E308"
"1555","1.7976931348623157E308"
"1556","1.7976931348623157E308"
"1557","1.7976931348623157E308"
"1558","1.7976931348623157E308"
"1559","1.7976931348623157E308"
"1560","1.7976931348623157E308"
"1561","8.029179782914841"
"1562","8.029179782914841"
"1563","8.029179782914841"
"1564","8.029179782914841"
"1565","8.029179782914841"
"1566","1.718281828459049"
"1567","1.7976931348623157E308"
"1568","1.7976931348623157E308"
"1569","1.7976931348623157E308"
"1570","1.7976931348623157E308"
"1571","1.7976931348623157E308"
"1572","1.7976931348623157E308"
"1573","1.7976931348623157E308"
"1574","1.7976931348623157E308"
"1575","1.7976931348623157E308"
"1576","1.7976931348623157E308"
"1577","1.7976931348623157E308"
"1578","8.029179782914843"
"1579","1.7976931348623157E308"
"1580","1.7976931348623157E308"
"1581","1.7976931348623157E308"
"1582","1.7976931348623157E308"
"1583","1.7976931348623157E308"
"1584","1.7976931348623157E308"
"1585","1.7976931348623157E308"
"1586","1.7976931348623157E308"
"1587","1.7976931348623157E308"
"1588","1.7976931348623157E308"
"1589","1.7976931348623157E308"
"1590","1.7976931348623157E308"
"1591","1.7976931348623157E308"
"1592","1.7976931348623157E308"
"1593","1.7976931348623157E308"
"1594","1.7976931348623157E308"
"1595","1.7976931348623157E308"
"1596","1.7976931348623157E308"
"1597","1.7976931348623157E308"
"1598","1.7976931348623157E308"
"1599","1.7976931348623157E308"
"1600","1.0000000000000127"
"1601","1.7976931348623157E308"
"1602","1.7976931348623157E308"
"1603","1.7976931348623157E308"
"1604","1.7976931348623157E308"
"1605","1.7976931348623157E308"
"1606","1.7976931348623157E308"
"1607","1.7976931348623157E308"
"1608","1.7976931348623157E308"
"1609","1.7976931348623157E308"
"1610","1.7976931348623157E308"
"1611","1.7976931348623157E308"
"1612","1.7976931348623157E308"
"1613","1.7976931348623157E308"
"1614","1.7976931348623157E308"
"1615","1.7976931348623157E308"
"1616","1.7976931348623157E308"
"1617","1.7976931348623157E308"
"1618","1.7976931348623157E308"
"1619","1.7976931348623157E308"
"1620","1.7976931348623157E308"
"1621","1.7976931348623157E308"
"1622","1.7976931348623157E308"
"1623","1.7976931348623157E308"
"1624","1.7976931348623157E308"
"1625","1.7976931348623157E308"
"1626","1.7976931348623157E308"
"1627","1.7976931348623157E308"
"1628","1.7976931348623157E308"
"1629","1.7976931348623157E308"
"1630","1.7976931348623157E308"
"1631","1.7976931348623157E308"
"1632","1.7976931348623157E308"
"1633","1.7976931348623157E308"
"1634","1.7976931348623157E308"
"1635","1.7976931348623157E308"
"1636","1.7976931348623157E308"
"1637","1.7976931348623157E308"
"1638","1.7976931348623157E308"
"1639","1.7976931348623157E308"
"1640","1.7976931348623157E308"
"1641","1.7976931348623157E308"
"1642","1.7976931348623157E308"
"1643","1.7976931348623157E308"
"1644","1.7976931348623157E308"
"1645","1.7976931348623157E308"
"1646","1.7976931348623157E308"
"1647","1.7976931348623157E308"
"1648","1.7976931348623157E308"
"1649","1.7976931348623157E308"
"1650","1.7976931348623157E308"
"1651","1.7976931348623157E308"
"1652","1.7976931348623157E308"
"1653","1.7976931348623157E308"
"1654","1.7976931348623157E308"
"1655","1.7976931348623157E308"
"1656","1.7976931348623157E308"
"1657","1.7976931348623157E308"
"1658","1.7976931348623157E308"
"1659","1.7976931348623157E308"
"1660","1.7976931348623157E308"
"1661","1.7976931348623157E308"
"1662","1.7976931348623157E308"
"1663","1.7976931348623157E308"
"1664","1.7976931348623157E308"
"1665","1.7976931348623157E308"
"1666","1.7976931348623157E308"
"1667","1.7976931348623157E308"
"1668","59.97328130362744"
"1669","1.7976931348623157E308"
"1670","1.7976931348623157E308"
"1671","1.7976931348623157E308"
"1672","1.7976931348623157E308"
"1673","1.7976931348623157E308"
"1674","1.7976931348623157E308"
"1675","1.7976931348623157E308"
"1676","1.7976931348623157E308"
"1677","1.7976931348623157E308"
"1678","1.7976931348623157E308"
"1679","1.7976931348623157E308"
"1680","1.7976931348623157E308"
"1681","1.7976931348623157E308"
"1682","1.7976931348623157E308"
"1683","1.7976931348623157E308"
"1684","1.7976931348623157E308"
"1685","1.7976931348623157E308"
"1686","1.7976931348623157E308"
"1687","1.7976931348623157E308"
"1688","1.7976931348623157E308"
"1689","1.7976931348623157E308"
"1690","1.7976931348623157E308"
"1691","1.7976931348623157E308"
"1692","1.7976931348623157E308"
"1693","1.7976931348623157E308"
"1694","1.7976931348623157E308"
"1695","1.7976931348623157E308"
"1696","1.7976931348623157E308"
"1697","1.7976931348623157E308"
"1698","1.7976931348623157E308"
"1699","1.7976931348623157E308"
"1700","1.7976931348623157E308"
"1701","1.7976931348623157E308"
"1702","1.7976931348623157E308"
"1703","1.7976931348623157E308"
"1704","1.7976931348623157E308"
"1705","1.7976931348623157E308"
"1706","1.7976931348623157E308"
"1707","1.7976931348623157E308"
"1708","1.7976931348623157E308"
"1709","1.7976931348623157E308"
"1710","1.7976931348623157E308"
"1711","1.7976931348623157E308"
"1712","1.7976931348623157E308"
"1713","1.7976931348623157E308"
"1714","1.7976931348623157E308"
"1715","1.7976931348623157E308"
"1716","1.7976931348623157E308"
"1717","1.7976931348623157E308"
"1718","1.7976931348623157E308"
"1719","1.7976931348623157E308"
"1720","1.7976931348623157E308"
"1721","1.7976931348623157E308"
"1722","1.7976931348623157E308"
"1723","1.7976931348623157E308"
"1724","1.7976931348623157E308"
"1725","1.7976931348623157E308"
"1726","1.7976931348623157E308"
"1727","1.7976931348623157E308"
"1728","1.7976931348623157E308"
"1729","1.7976931348623157E308"
"1730","1.7976931348623157E308"
"1731","1.7976931348623157E308"
"1732","1.7976931348623157E308"
"1733","1.7976931348623157E308"
"1734","1.7976931348623157E308"
"1735","1.7976931348623157E308"
"1736","1.7976931348623157E308"
"1737","1.7976931348623157E308"
"1738","1.7976931348623157E308"
"1739","1.7976931348623157E308"
"1740","1.7976931348623157E308"
"1741","1.7976931348623157E308"
"1742","1.7976931348623157E308"
"1743","1.7976931348623157E308"
"1744","1.7976931348623157E308"
"1745","1.7976931348623157E308"
"1746","1.7976931348623157E308"
"1747","1.7976931348623157E308"
"1748","1.7976931348623157E308"
"1749","1.7976931348623157E308"
"1750","1.7976931348623157E308"
"1751","1.7976931348623157E308"
"1752","1.7976931348623157E308"
"1753","1.7976931348623157E308"
"1754","1.7976931348623157E308"
"1755","1.7976931348623157E308"
"1756","1.7976931348623157E308"
"1757","1.7976931348623157E308"
"1758","1.7976931348623157E308"
"1759","1.7976931348623157E308"
"1760","1.7976931348623157E308"
"1761","1.7976931348623157E308"
"1762","1.7976931348623157E308"
"1763","1.7976931348623157E308"
"1764","1.7976931348623157E308"
"1765","1.7976931348623157E308"
"1766","1.7976931348623157E308"
"1767","1.7976931348623157E308"
"1768","1.7976931348623157E308"
"1769","1.7976931348623157E308"
"1770","1.7976931348623157E308"
"1771","1.7976931348623157E308"
"1772","1.7976931348623157E308"
"1773","1.7976931348623157E308"
"1774","1.7976931348623157E308"
"1775","1.7976931348623157E308"
"1776","1.7976931348623157E308"
"1777","1.7976931348623157E308"
"1778","1.7976931348623157E308"
"1779","1.7976931348623157E308"
"1780","1.7976931348623157E308"
"1781","1.7976931348623157E308"
"1782","1.7976931348623157E308"
"1783","1.7976931348623157E308"
"1784","1.7976931348623157E308"
"1785","1.7976931348623157E308"
"1786","1.7976931348623157E308"
"1787","1.7976931348623157E308"
"1788","1.7976931348623157E308"
"1789","1.7976931348623157E308"
"1790","1.7976931348623157E308"
"1791","1.7976931348623157E308"
"1792","1.7976931348623157E308"
"1793","1.7976931348623157E308"
"1794","1.7976931348623157E308"
"1795","1.7976931348623157E308"
"1796","1.7976931348623157E308"
"1797","1.7976931348623157E308"
"1798","1.7976931348623157E308"
"1799","1.7976931348623157E308"
"1800","1.7976931348623157E308"
"1801","1.7976931348623157E308"
"1802","1.7976931348623157E308"
"1803","1.7976931348623157E308"
"1804","1.7976931348623157E308"
"1805","1.7976931348623157E308"
"1806","1.7976931348623157E308"
"1807","1.7976931348623157E308"
"1808","1.7976931348623157E308"
"1809","1.7976931348623157E308"
"1810","1.7976931348623157E308"
"1811","1.7976931348623157E308"
"1812","1.7976931348623157E308"
"1813","1.7976931348623157E308"
"1814","1.7976931348623157E308"
"1815","1.7976931348623157E308"
"1816","1.7976931348623157E308"
"1817","1.7976931348623157E308"
"1818","1.7976931348623157E308"
"1819","1.7976931348623157E308"
"1820","1.7976931348623157E308"
"1821","1.7976931348623157E308"
"1822","1.7976931348623157E308"
"1823","1.7976931348623157E308"
"1824","1.7976931348623157E308"
"1825","1.7976931348623157E308"
"1826","1.7976931348623157E308"
"1827","1.7976931348623157E308"
"1828","1.7976931348623157E308"
"1829","1.7976931348623157E308"
"1830","1.7976931348623157E308"
"1831","1.7976931348623157E308"
"1832","1.7976931348623157E308"
"1833","1.7976931348623157E308"
"1834","1.7976931348623157E308"
"1835","1.7976931348623157E308"
"1836","1.7976931348623157E308"
"1837","1.7976931348623157E308"
"1838","1.7976931348623157E308"
"1839","1.7976931348623157E308"
"1840","1.7976931348623157E308"
"1841","1.7976931348623157E308"
"1842","1.7976931348623157E308"
"1843","1.7976931348623157E308"
"1844","1.7976931348623157E308"
"1845","1.7976931348623157E308"
"1846","1.7976931348623157E308"
"1847","1.7976931348623157E308"
"1848","1.7976931348623157E308"
"1849","1.7976931348623157E308"
"1850","1.7976931348623157E308"
"1851","1.7976931348623157E308"
"1852","1.7976931348623157E308"
"1853","1.7976931348623157E308"
"1854","1.7976931348623157E308"
"1855","1.7976931348623157E308"
"1856","1.7976931348623157E308"
"1857","1.7976931348623157E308"
"1858","1.7976931348623157E308"
"1859","1.7976931348623157E308"
"1860","1.7976931348623157E308"
"1861","1.7976931348623157E308"
"1862","1.7976931348623157E308"
"1863","1.7976931348623157E308"
"1864","1.7976931348623157E308"
"1865","1.7976931348623157E308"
"1866","1.7976931348623157E308"
"1867","1.7976931348623157E308"
"1868","1.7976931348623157E308"
"1869","1.7976931348623157E308"
"1870","1.7976931348623157E308"
"1871","1.7976931348623157E308"
"1872","1.7976931348623157E308"
"1873","1.7976931348623157E308"
"1874","1.7976931348623157E308"
"1875","1.7976931348623157E308"
"1876","1.7976931348623157E308"
"1877","1.7976931348623157E308"
"1878","1.7976931348623157E308"
"1879","1.7976931348623157E308"
"1880","1.7976931348623157E308"
"1881","1.7976931348623157E308"
"1882","1.7976931348623157E308"
"1883","1.7976931348623157E308"
"1884","1.7976931348623157E308"
"1885","1.7976931348623157E308"
"1886","1.7976931348623157E308"
"1887","1.7976931348623157E308"
"1888","1.7976931348623157E308"
"1889","1.7976931348623157E308"
"1890","1.7976931348623157E308"
"1891","1.7976931348623157E308"
"1892","1.7976931348623157E308"
"1893","1.7976931348623157E308"
"1894","1.7976931348623157E308"
"1895","1.7976931348623157E308"
"1896","1.7976931348623157E308"
"1897","1.7976931348623157E308"
"1898","1.7976931348623157E308"
"1899","1.7976931348623157E308"
"1900","1.7976931348623157E308"
"1901","1.7976931348623157E308"
"1902","1.7976931348623157E308"
"1903","1.7976931348623157E308"
"1904","1.7976931348623157E308"
"1905","1.7976931348623157E308"
"1906","1.7976931348623157E308"
"1907","1.7976931348623157E308"
"1908","1.7976931348623157E308"
"1909","1.7976931348623157E308"
"1910","1.7976931348623157E308"
"1911","1.7976931348623157E308"
"1912","1.7976931348623157E308"
"1913","1.7976931348623157E308"
"1914","1.7976931348623157E308"
"1915","1.7976931348623157E308"
"1916","1.7976931348623157E308"
"1917","1.7976931348623157E308"
"1918","1.7976931348623157E308"
"1919","1.7976931348623157E308"
"1920","1.7976931348623157E308"
"1921","1.7976931348623157E308"
"1922","1.7976931348623157E308"
"1923","1.7976931348623157E308"
"1924","1.7976931348623157E308"
"1925","1.7976931348623157E308"
"1926","1.7976931348623157E308"
"1927","1.7976931348623157E308"
"1928","1.7976931348623157E308"
"1929","1.7976931348623157E308"
"1930","1.7976931348623157E308"
"1931","1.7976931348623157E308"
"1932","1.7976931348623157E308"
"1933","1.7976931348623157E308"
"1934","1.7976931348623157E308"
"1935","1.7976931348623157E308"
"1936","1.7976931348623157E308"
"1937","1.7976931348623157E308"
"1938","1.7976931348623157E308"
"1939","1.7976931348623157E308"
"1940","1.7976931348623157E308"
"1941","1.7976931348623157E308"
"1942","1.7976931348623157E308"
"1943","1.7976931348623157E308"
"1944","1.7976931348623157E308"
"1945","1.7976931348623157E308"
"1946","1.7976931348623157E308"
"1947","1.7976931348623157E308"
"1948","1.7976931348623157E308"
"1949","1.7976931348623157E308"
"1950","1.7976931348623157E308"
"1951","1.7976931348623157E308"
"1952","1.7976931348623157E308"
"1953","1.7976931348623157E308"
"1954","1.7976931348623157E308"
"1955","1.7976931348623157E308"
"1956","1.7976931348623157E308"
"1957","1.7976931348623157E308"
"1958","1.7976931348623157E308"
"1959","1.7976931348623157E308"
"1960","1.7976931348623157E308"
"1961","1.7976931348623157E308"
"1962","1.7976931348623157E308"
"1963","1.7976931348623157E308"
"1964","1.7976931348623157E308"
"1965","1.7976931348623157E308"
"1966","1.7976931348623157E308"
"1967","1.7976931348623157E308"
"1968","1.7976931348623157E308"
"1969","1.7976931348623157E308"
"1970","1.7976931348623157E308"
"1971","1.7976931348623157E308"
"1972","1.7976931348623157E308"
"1973","1.7976931348623157E308"
"1974","1.7976931348623157E308"
"1975","1.7976931348623157E308"
"1976","1.7976931348623157E308"
"1977","1.7976931348623157E308"
"1978","550.762765342399"
