"Generation","Fitness"
"1152","56.17040837261361"
"1153","56.17040837261361"
"1154","56.17040837261361"
"1155","56.17040837261361"
"1156","56.17040837261361"
"1157","56.17040837261361"
"1158","56.17040837261361"
"1159","56.17040837261361"
"1160","56.17040837261361"
"1161","56.17040837261361"
"1162","56.17040837261361"
"1163","56.17040837261361"
"1164","56.17040837261361"
"1165","56.17040837261361"
"1166","56.17040837261361"
"1167","56.17040837261361"
"1168","56.17040837261361"
"1169","56.17040837261361"
"1170","56.17040837261361"
"1171","56.17040837261361"
"1172","56.17040837261361"
"1173","56.17040837261361"
"1174","56.17040837261361"
"1175","56.17040837261361"
"1176","56.17040837261361"
"1177","56.17040837261361"
"1178","56.17040837261361"
"1179","56.17040837261361"
"1180","56.17040837261361"
"1181","56.17040837261361"
"1182","56.17040837261361"
"1183","56.17040837261361"
"1184","56.17040837261361"
"1185","56.17040837261361"
"1186","56.17040837261361"
"1187","56.17040837261361"
"1188","56.17040837261361"
"1189","56.1671723876205"
"1190","56.167172387620475"
"1191","56.167172387620475"
"1192","56.167172387620475"
"1193","56.167172387620475"
"1194","56.167172387620475"
"1195","56.167172387620475"
"1196","56.167172387620475"
"1197","56.167172387620475"
"1198","56.167172387620475"
"1199","56.167172387620475"
"1200","56.167172387620475"
"1201","56.167172387620475"
"1202","56.167172387620475"
"1203","56.167172387620475"
"1204","56.167172387620475"
"1205","56.167172387620475"
"1206","56.167172387620475"
"1207","56.167172387620475"
"1208","56.167172387620475"
"1209","56.167172387620475"
"1210","56.167172387620475"
"1211","56.167172387620475"
"1212","56.167172387620475"
"1213","56.167172387620475"
"1214","56.167172387620475"
"1215","56.167172387620475"
"1216","56.167172387620475"
"1217","56.167172387620475"
"1218","56.167172387620475"
"1219","56.167172387620475"
"1220","56.167172387620475"
"1221","56.167172387620475"
"1222","56.167172387620475"
"1223","56.167172387620475"
"1224","56.167172387620475"
"1225","56.167172387620475"
"1226","56.167172387620475"
"1227","56.167172387620475"
"1228","56.167172387620475"
"1229","56.167172387620475"
"1230","56.167172387620475"
"1231","56.167172387620475"
"1232","56.167172387620475"
"1233","56.167172387620475"
"1234","56.167172387620475"
"1235","56.167172387620475"
"1236","56.167172387620475"
"1237","56.167172387620475"
"1238","56.167172387620475"
"1239","56.167172387620475"
"1240","56.167172387620475"
"1241","56.167172387620475"
"1242","56.167172387620475"
"1243","56.167172387620475"
"1244","56.167172387620475"
"1245","56.167172387620475"
"1246","56.167172387620475"
"1247","56.167172387620475"
"1248","56.167172387620475"
"1249","56.167172387620475"
"1250","56.167172387620475"
"1251","56.167172387620475"
"1252","56.167172387620475"
"1253","56.167172387620475"
"1254","56.167172387620475"
"1255","56.167172387620475"
"1256","56.167172387620475"
"1257","56.167172387620475"
"1258","56.167172387620475"
"1259","56.167172387620475"
"1260","56.167172387620475"
"1261","56.167172387620475"
"1262","56.167172387620475"
"1263","56.167172387620475"
"1264","56.167172387620475"
"1265","56.167172387620475"
"1266","56.167172387620475"
"1267","56.167172387620475"
"1268","56.167172387620475"
"1269","56.167172387620475"
"1270","56.167172387620475"
"1271","56.167172387620475"
"1272","56.167172387620475"
"1273","56.167172387620475"
"1274","56.167172387620475"
"1275","56.167172387620475"
"1276","56.167172387620475"
"1277","56.167172387620475"
"1278","56.167172387620475"
"1279","56.167172387620475"
"1280","56.167172387620475"
"1281","56.167172387620475"
"1282","56.167172387620475"
"1283","56.167172387620475"
"1284","56.167172387620475"
"1285","56.167172387620475"
"1286","56.167172387620475"
"1287","56.167172387620475"
"1288","56.167172387620475"
"1289","56.167172387620475"
"1290","56.167172387620475"
"1291","56.167172387620475"
"1292","56.167172387620475"
"1293","56.167172387620475"
"1294","56.167172387620475"
"1295","56.167172387620475"
"1296","56.167172387620475"
"1297","56.167172387620475"
"1298","56.167172387620475"
"1299","56.167172387620475"
"1300","56.167172387620475"
"1301","56.167172387620475"
"1302","56.167172387620475"
"1303","56.167172387620475"
"1304","56.167172387620475"
"1305","56.167172387620475"
"1306","56.167172387620475"
"1307","56.167172387620475"
"1308","56.167172387620475"
"1309","56.167172387620475"
"1310","56.167172387620475"
"1311","56.167172387620475"
"1312","56.167172387620475"
"1313","56.167172387620475"
"1314","56.167172387620475"
"1315","56.167172387620475"
"1316","56.167172387620475"
"1317","56.167172387620475"
"1318","56.167172387620475"
"1319","56.167172387620475"
"1320","56.16717238762046"
"1321","56.167172387620475"
"1322","56.167172387620475"
"1323","8.029179782914815"
"1324","8.029179782914818"
"1325","8.029179782914818"
"1326","0.9999999999999948"
"1327","9.864109529189591E-14"
